DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
3/31/2004,EULER,Apollo,EUAP-70,652.085455637,94.5207927686,205216.632467
11/30/2001,EULER,Apollo,EUAP-71,456.355805301,0,0
12/31/2001,EULER,Apollo,EUAP-71,546.92,0,191422
1/31/2002,EULER,Apollo,EUAP-71,544.519662016,0,190579.915504
2/28/2002,EULER,Apollo,EUAP-71,0,0,0
3/31/2002,EULER,Apollo,EUAP-71,563.911764647,0,197385.294062
4/30/2002,EULER,Apollo,EUAP-71,0,0,0
5/31/2002,EULER,Apollo,EUAP-71,879.919617797,0.843395168,395212.254096
6/30/2002,EULER,Apollo,EUAP-71,911.159876594,0.4556172841,410018.209887
7/31/2002,EULER,Apollo,EUAP-71,0,0,0
8/31/2002,EULER,Apollo,EUAP-71,0,0,0
9/30/2002,EULER,Apollo,EUAP-71,0,0,0
10/31/2002,EULER,Apollo,EUAP-71,0,0,0
11/30/2002,EULER,Apollo,EUAP-71,872.259854004,0,392516.934326
12/31/2002,EULER,Apollo,EUAP-71,874.62947275,0,393586.111138
1/31/2003,EULER,Apollo,EUAP-71,0,0,0
2/28/2003,EULER,Apollo,EUAP-71,0,0,0
3/31/2003,EULER,Apollo,EUAP-71,0,0,0
4/30/2003,EULER,Apollo,EUAP-71,0,0,0
5/31/2003,EULER,Apollo,EUAP-71,0,0,0
6/30/2003,EULER,Apollo,EUAP-71,0,0,0
7/31/2003,EULER,Apollo,EUAP-71,0,0,0
8/31/2003,EULER,Apollo,EUAP-71,0,0,0
9/30/2003,EULER,Apollo,EUAP-71,0,0,0
10/31/2003,EULER,Apollo,EUAP-71,0,0,0
11/30/2003,EULER,Apollo,EUAP-71,0,0,0
12/31/2003,EULER,Apollo,EUAP-71,960.385002093,0,432173.239707
1/31/2004,EULER,Apollo,EUAP-71,0,0,0
2/29/2004,EULER,Apollo,EUAP-71,897.423279357,0,403729.729656
3/31/2004,EULER,Apollo,EUAP-71,867.323780609,0,392425.726341
4/30/2004,EULER,Apollo,EUAP-71,0,0,0
5/31/2004,EULER,Apollo,EUAP-71,0,0,0
6/30/2004,EULER,Apollo,EUAP-71,0,0,0
7/31/2004,EULER,Apollo,EUAP-71,0,0,0
8/31/2004,EULER,Apollo,EUAP-71,0,0,0
9/30/2004,EULER,Apollo,EUAP-71,0,0,0
10/31/2004,EULER,Apollo,EUAP-71,860.231764425,0,434569.511607
11/30/2004,EULER,Apollo,EUAP-71,866.446356732,0,447443.357911
12/31/2004,EULER,Apollo,EUAP-71,875.896411599,0,466336.955062
1/31/2005,EULER,Apollo,EUAP-71,757.645225348,0,318589.231334
2/28/2005,EULER,Apollo,EUAP-71,0,0,0
3/31/2005,EULER,Apollo,EUAP-71,0,0,0
4/30/2005,EULER,Apollo,EUAP-71,0,0,0
5/31/2005,EULER,Apollo,EUAP-71,0,0,0
6/30/2005,EULER,Apollo,EUAP-71,0,0,0
7/31/2005,EULER,Apollo,EUAP-71,0,0,0
8/31/2005,EULER,Apollo,EUAP-71,0,0,0
9/30/2005,EULER,Apollo,EUAP-71,0,0,0
10/31/2005,EULER,Apollo,EUAP-71,0,0,0
11/30/2005,EULER,Apollo,EUAP-71,0,0,0
12/31/2005,EULER,Apollo,EUAP-71,0,0,0
1/31/2006,EULER,Apollo,EUAP-71,0,0,0
2/28/2006,EULER,Apollo,EUAP-71,0,0,0
3/31/2006,EULER,Apollo,EUAP-71,720.32958426,0,370578.262791
4/30/2006,EULER,Apollo,EUAP-71,703.246661843,0,381258.082403
5/31/2006,EULER,Apollo,EUAP-71,0,0,0
6/30/2006,EULER,Apollo,EUAP-71,0,0,0
7/31/2006,EULER,Apollo,EUAP-71,0,0,0
8/31/2006,EULER,Apollo,EUAP-71,0,0,0
9/30/2006,EULER,Apollo,EUAP-71,0,0,0
10/31/2006,EULER,Apollo,EUAP-71,0,0,0
11/30/2006,EULER,Apollo,EUAP-71,0,0,0
12/31/2006,EULER,Apollo,EUAP-71,0,0,0
1/31/2007,EULER,Apollo,EUAP-71,0,0,0
2/28/2007,EULER,Apollo,EUAP-71,0,0,0
3/31/2007,EULER,Apollo,EUAP-71,0,0,0
4/30/2007,EULER,Apollo,EUAP-71,0,0,0
5/31/2007,EULER,Apollo,EUAP-71,0,0,0
6/30/2007,EULER,Apollo,EUAP-71,0,0,0
7/31/2007,EULER,Apollo,EUAP-71,0,0,0
8/31/2007,EULER,Apollo,EUAP-71,0,0,0
9/30/2007,EULER,Apollo,EUAP-71,0,0,0
10/31/2007,EULER,Apollo,EUAP-71,0,0,0
11/30/2007,EULER,Apollo,EUAP-71,0,0,0
12/31/2007,EULER,Apollo,EUAP-71,0,0,0
1/31/2008,EULER,Apollo,EUAP-71,0,0,0
2/29/2008,EULER,Apollo,EUAP-71,0,0,0
3/31/2008,EULER,Apollo,EUAP-71,0,0,0
4/30/2008,EULER,Apollo,EUAP-71,0,0,0
5/31/2008,EULER,Apollo,EUAP-71,0,0,0
6/30/2008,EULER,Apollo,EUAP-71,0,0,0
7/31/2008,EULER,Apollo,EUAP-71,0,0,0
8/31/2008,EULER,Apollo,EUAP-71,0,0,0
9/30/2008,EULER,Apollo,EUAP-71,0,0,0
10/31/2008,EULER,Apollo,EUAP-71,0,0,0
11/30/2008,EULER,Apollo,EUAP-71,0,0,0
12/31/2008,EULER,Apollo,EUAP-71,0,0,0
1/31/2009,EULER,Apollo,EUAP-71,0,0,0
2/28/2009,EULER,Apollo,EUAP-71,0,0,0
12/31/2001,EULER,Apollo,EUAP-72,1089.464937539,0,0
1/31/2002,EULER,Apollo,EUAP-72,0,0,0
2/28/2002,EULER,Apollo,EUAP-72,1148.562306265,13.9528828252,516856.788547
3/31/2002,EULER,Apollo,EUAP-72,0,0,0
4/30/2002,EULER,Apollo,EUAP-72,855.562927274,325.960474499,385005.749942
5/31/2002,EULER,Apollo,EUAP-72,794.97,309.155,357734.548391
6/30/2002,EULER,Apollo,EUAP-72,1141.075949387,0.6126582231,513560.759437
7/31/2002,EULER,Apollo,EUAP-72,894.747451477,205.572673515,402638.342689
8/31/2002,EULER,Apollo,EUAP-72,0,0,0
9/30/2002,EULER,Apollo,EUAP-72,0,0,0
10/31/2002,EULER,Apollo,EUAP-72,0,0,0
11/30/2002,EULER,Apollo,EUAP-72,828.944476558,261.770098282,373028.513638
12/31/2002,EULER,Apollo,EUAP-72,1049.538387128,44.3094193564,472290.322526
1/31/2003,EULER,Apollo,EUAP-72,1100.03474141,0,495015.633695
2/28/2003,EULER,Apollo,EUAP-72,0,0,0
3/31/2003,EULER,Apollo,EUAP-72,0,0,0
4/30/2003,EULER,Apollo,EUAP-72,0,0,0
5/31/2003,EULER,Apollo,EUAP-72,0,0,0
6/30/2003,EULER,Apollo,EUAP-72,0,0,0
7/31/2003,EULER,Apollo,EUAP-72,0,0,0
8/31/2003,EULER,Apollo,EUAP-72,0,0,0
9/30/2003,EULER,Apollo,EUAP-72,546.682070561,0,246006.925164
10/31/2003,EULER,Apollo,EUAP-72,553.901615542,0,249255.720351
11/30/2003,EULER,Apollo,EUAP-72,0,0,0
12/31/2003,EULER,Apollo,EUAP-72,576.097111755,0,259243.693423
1/31/2004,EULER,Apollo,EUAP-72,574.663730025,0,258598.671705
2/29/2004,EULER,Apollo,EUAP-72,559.679116403,0,251786.535418
3/31/2004,EULER,Apollo,EUAP-72,541.780094603,0.298890691,245131.578252
4/30/2004,EULER,Apollo,EUAP-72,538.490145017,0.5457637724,245348.091659
5/31/2004,EULER,Apollo,EUAP-72,548.851020003,13.7776509277,250406.407482
6/30/2004,EULER,Apollo,EUAP-72,367.904265036,208.70878116,166967.020451
7/31/2004,EULER,Apollo,EUAP-72,0,0,0
8/31/2004,EULER,Apollo,EUAP-72,0,0,0
12/31/2001,EULER,Apollo,EUAP-73,1095.05,0,492774.451609
1/31/2002,EULER,Apollo,EUAP-73,0,0,0
2/28/2002,EULER,Apollo,EUAP-73,0,0,0
3/31/2002,EULER,Apollo,EUAP-73,0,0,0
4/30/2002,EULER,Apollo,EUAP-73,0,0,0
5/31/2002,EULER,Apollo,EUAP-73,0,0,0
6/30/2002,EULER,Apollo,EUAP-73,0,0,0
7/31/2002,EULER,Apollo,EUAP-73,0,0,0
8/31/2002,EULER,Apollo,EUAP-73,0,0,0
9/30/2002,EULER,Apollo,EUAP-73,0,0,0
10/31/2002,EULER,Apollo,EUAP-73,0,0,0
11/30/2002,EULER,Apollo,EUAP-73,0,0,0
12/31/2002,EULER,Apollo,EUAP-73,0,0,0
1/31/2003,EULER,Apollo,EUAP-73,0,0,0
2/28/2003,EULER,Apollo,EUAP-73,0,0,0
3/31/2003,EULER,Apollo,EUAP-73,0,0,0
4/30/2003,EULER,Apollo,EUAP-73,0,0,0
5/31/2003,EULER,Apollo,EUAP-73,0,0,0
6/30/2003,EULER,Apollo,EUAP-73,0,0,0
7/31/2003,EULER,Apollo,EUAP-73,0,0,0
8/31/2003,EULER,Apollo,EUAP-73,0,0,0
9/30/2003,EULER,Apollo,EUAP-73,530.919946997,15.8623470412,238913.969778
10/31/2003,EULER,Apollo,EUAP-73,536.176763804,17.7248519679,241279.537323
11/30/2003,EULER,Apollo,EUAP-73,530.362402955,17.5326416892,238663.074947
12/31/2003,EULER,Apollo,EUAP-73,557.791401453,18.4393854513,251006.124017
1/31/2004,EULER,Apollo,EUAP-73,556.27449064,18.3892396391,250323.514133
2/29/2004,EULER,Apollo,EUAP-73,541.769384651,17.9048210517,243729.366364
3/31/2004,EULER,Apollo,EUAP-73,524.777303105,17.4426869133,237438.565595
4/30/2004,EULER,Apollo,EUAP-73,0,0,0
5/31/2004,EULER,Apollo,EUAP-73,0,0,0
6/30/2004,EULER,Apollo,EUAP-73,0,0,0
7/31/2004,EULER,Apollo,EUAP-73,0,0,0
8/31/2004,EULER,Apollo,EUAP-73,0,0,0
9/30/2004,EULER,Apollo,EUAP-73,0,0,0
10/31/2004,EULER,Apollo,EUAP-73,0,0,0
11/30/2004,EULER,Apollo,EUAP-73,0,0,0
12/31/2004,EULER,Apollo,EUAP-73,0,0,0
1/31/2005,EULER,Apollo,EUAP-73,0,0,0
2/28/2005,EULER,Apollo,EUAP-73,0,0,0
3/31/2005,EULER,Apollo,EUAP-73,547.940187905,18.3539540184,291142.689651
4/30/2005,EULER,Apollo,EUAP-73,548.052520917,18.3488197101,271677.094524
5/31/2005,EULER,Apollo,EUAP-73,574.044197199,19.16669766,285227.798735
11/30/2001,EULER,Apollo,EUAP-74,569.965504636,0,199487.92655
12/31/2001,EULER,Apollo,EUAP-74,0,0,0
1/31/2002,EULER,Apollo,EUAP-74,0,0,0
2/28/2002,EULER,Apollo,EUAP-74,0,0,0
3/31/2002,EULER,Apollo,EUAP-74,0,0,0
4/30/2002,EULER,Apollo,EUAP-74,590.594067426,0,206707.923587
5/31/2002,EULER,Apollo,EUAP-74,551.76,0,193116
6/30/2002,EULER,Apollo,EUAP-74,0,0,0
7/31/2002,EULER,Apollo,EUAP-74,0,0,0
8/31/2002,EULER,Apollo,EUAP-74,0,0,0
9/30/2002,EULER,Apollo,EUAP-74,0,0,0
10/31/2002,EULER,Apollo,EUAP-74,0,0,0
11/30/2002,EULER,Apollo,EUAP-74,0,0,0
12/31/2002,EULER,Apollo,EUAP-74,0,0,0
1/31/2003,EULER,Apollo,EUAP-74,874.94558646,741.84558646,316731.277665
2/28/2003,EULER,Apollo,EUAP-74,801.142193907,801.142193907,290013.755053
3/31/2003,EULER,Apollo,EUAP-74,1556.37912056,64.7549450592,563381.318676
4/30/2003,EULER,Apollo,EUAP-74,1620.19,0,586507.166707
5/31/2003,EULER,Apollo,EUAP-74,1603.41142247,0,580434.916622
6/30/2003,EULER,Apollo,EUAP-74,1615.34747836,0,584755.768784
7/31/2003,EULER,Apollo,EUAP-74,1612.04198947,0,583559.181876
8/31/2003,EULER,Apollo,EUAP-74,1628.62052496,0,589560.611508
9/30/2003,EULER,Apollo,EUAP-74,1607.33962818,0,581856.927135
10/31/2003,EULER,Apollo,EUAP-74,1448.76480969,0,479747.26503
11/30/2003,EULER,Apollo,EUAP-74,1368.64182103,0,435228.083752
12/31/2003,EULER,Apollo,EUAP-74,1439.42450509,0,457736.976499
1/31/2004,EULER,Apollo,EUAP-74,1435.50999779,0,456492.163226
2/29/2004,EULER,Apollo,EUAP-74,1398.07843241,0,444467.017093
3/31/2004,EULER,Apollo,EUAP-74,1354.10923582,0,432956.754395
4/30/2004,EULER,Apollo,EUAP-74,1328.38348995,0,433485.406541
5/31/2004,EULER,Apollo,EUAP-74,1215.99594688,0,452456.328742
6/30/2004,EULER,Apollo,EUAP-74,1242.614219,0,459923.681239
7/31/2004,EULER,Apollo,EUAP-74,1181.246226105,0,535846.594613
8/31/2004,EULER,Apollo,EUAP-74,1160.639613199,0,504216.211609
9/30/2004,EULER,Apollo,EUAP-74,1184.011079735,0,508502.902446
10/31/2004,EULER,Apollo,EUAP-74,1162.388171857,0,478904.082217
11/30/2004,EULER,Apollo,EUAP-74,1170.785639738,0,493091.31201
12/31/2004,EULER,Apollo,EUAP-74,1173.872158558,0,533318.456792
1/31/2005,EULER,Apollo,EUAP-74,0,0,0
2/28/2005,EULER,Apollo,EUAP-74,0,0,0
3/31/2005,EULER,Apollo,EUAP-74,0,0,0
4/30/2005,EULER,Apollo,EUAP-74,0,0,0
5/31/2005,EULER,Apollo,EUAP-74,0,0,0
6/30/2005,EULER,Apollo,EUAP-74,0,0,0
7/31/2005,EULER,Apollo,EUAP-74,0,0,0
8/31/2005,EULER,Apollo,EUAP-74,0,0,0
9/30/2005,EULER,Apollo,EUAP-74,0,0,0
10/31/2005,EULER,Apollo,EUAP-74,0,0,0
11/30/2005,EULER,Apollo,EUAP-74,0,0,0
12/31/2005,EULER,Apollo,EUAP-74,0,0,0
2/28/2003,EULER,Apollo,EUAP-75,544.404624291,0,0
3/31/2003,EULER,Apollo,EUAP-75,550.557210995,0.0072109708,210315.017924
4/30/2003,EULER,Apollo,EUAP-75,550.55,0,210310.1
5/31/2003,EULER,Apollo,EUAP-75,545.3778308,0,208334.33093
6/30/2003,EULER,Apollo,EUAP-75,664.218932828,0,251507.770052
7/31/2003,EULER,Apollo,EUAP-75,2433.41485497,0,890629.828737
8/31/2003,EULER,Apollo,EUAP-75,2458.44053961,0,899789.229262
9/30/2003,EULER,Apollo,EUAP-75,2426.01513748,0,887921.532201
10/31/2003,EULER,Apollo,EUAP-75,2457.26201413,0,899357.888825
11/30/2003,EULER,Apollo,EUAP-75,547.895044378,0,209295.906556
12/31/2003,EULER,Apollo,EUAP-75,0,0,0
1/31/2004,EULER,Apollo,EUAP-75,0,0,0
2/29/2004,EULER,Apollo,EUAP-75,558.142744434,0,213152.064389
3/31/2004,EULER,Apollo,EUAP-75,1760.06512517,0,743261.656599
4/30/2004,EULER,Apollo,EUAP-75,1687.16131474,0,717461.016206
5/31/2004,EULER,Apollo,EUAP-75,1758.84808902,1.6121139639,748955.591956
6/30/2004,EULER,Apollo,EUAP-75,1797.13030134,2.1775370177,761223.551088
7/31/2004,EULER,Apollo,EUAP-75,1710.12982756,0,887794.232941
8/31/2004,EULER,Apollo,EUAP-75,1680.29694239,0,835388.802127
9/30/2004,EULER,Apollo,EUAP-75,1714.13259952,0,842491.020063
10/31/2004,EULER,Apollo,EUAP-75,1682.55614307,0,793323.132162
11/30/2004,EULER,Apollo,EUAP-75,1695.0811713,0,817003.016203
12/31/2004,EULER,Apollo,EUAP-75,1459.5577568,0,780538.439626
1/31/2005,EULER,Apollo,EUAP-75,1608.17068401,0,679240.022021
2/28/2005,EULER,Apollo,EUAP-75,1555.66668345,0,569454.276127
3/31/2005,EULER,Apollo,EUAP-75,1508.23148905,0,804945.847783
4/30/2005,EULER,Apollo,EUAP-75,1509.40911187,0,751560.136558
5/31/2005,EULER,Apollo,EUAP-75,1596.74004875,0,723297.078647
6/30/2005,EULER,Apollo,EUAP-75,1504.43127835,0,766662.497821
7/31/2005,EULER,Apollo,EUAP-75,0,0,0
8/31/2005,EULER,Apollo,EUAP-75,0,0,0
9/30/2005,EULER,Apollo,EUAP-75,0,0,0
10/31/2005,EULER,Apollo,EUAP-75,0,0,0
11/30/2005,EULER,Apollo,EUAP-75,0,0,0
12/31/2005,EULER,Apollo,EUAP-75,0,0,0
1/31/2006,EULER,Apollo,EUAP-75,0,0,0
2/28/2006,EULER,Apollo,EUAP-75,0,0,0
3/31/2006,EULER,Apollo,EUAP-75,0,0,0
4/30/2006,EULER,Apollo,EUAP-75,0,0,0
5/31/2006,EULER,Apollo,EUAP-75,0,0,0
6/30/2006,EULER,Apollo,EUAP-75,0,0,0
7/31/2006,EULER,Apollo,EUAP-75,1584.46868976,0,754087.315091
8/31/2006,EULER,Apollo,EUAP-75,862.921275711,0,344646.03635
9/30/2006,EULER,Apollo,EUAP-75,481.073847804,0,58976.794525
10/31/2006,EULER,Apollo,EUAP-75,484.050893205,0,55709.970217
11/30/2006,EULER,Apollo,EUAP-75,477.402560063,0,55945.435249
12/31/2006,EULER,Apollo,EUAP-75,337.335550431,0,135416.192648
1/31/2007,EULER,Apollo,EUAP-75,339.519442526,0,178233.445401
2/28/2007,EULER,Apollo,EUAP-75,339.731541732,0,153721.95377
3/31/2007,EULER,Apollo,EUAP-75,393.969011403,0,202454.715265
4/30/2007,EULER,Apollo,EUAP-75,428.233224397,0,225623.03115
5/31/2007,EULER,Apollo,EUAP-75,400.93798063,0,187684.719101
6/30/2007,EULER,Apollo,EUAP-75,407.814936254,0,190979.948643
7/31/2007,EULER,Apollo,EUAP-75,418.244376011,0,190176.142739
8/31/2007,EULER,Apollo,EUAP-75,413.906862028,0,129010.894298
9/30/2007,EULER,Apollo,EUAP-75,582.072753383,0.8744207901,145195.560026
10/31/2007,EULER,Apollo,EUAP-75,608.635907704,0.1476750308,154414.744473
11/30/2007,EULER,Apollo,EUAP-75,595.095524067,0,136781.1709
12/31/2007,EULER,Apollo,EUAP-75,601.895146655,0,130860.901534
1/31/2008,EULER,Apollo,EUAP-75,501.146736244,0,146223.530772
2/29/2008,EULER,Apollo,EUAP-75,380.173070321,0.1153054738,165558.548144
3/31/2008,EULER,Apollo,EUAP-75,381.885228791,0,155978.737475
4/30/2008,EULER,Apollo,EUAP-75,382.56802078,0.1785308899,157217.484655
5/31/2008,EULER,Apollo,EUAP-75,362.003778323,0.1810924357,142921.484574
6/30/2008,EULER,Apollo,EUAP-75,364.793179949,0.182487844,151649.607945
7/31/2008,EULER,Apollo,EUAP-75,357.199055631,0.0173606807,120316.8963876
8/31/2008,EULER,Apollo,EUAP-75,496.956272109,0.0998121498,287866.665592
9/30/2008,EULER,Apollo,EUAP-75,837.738647174,0.5259528296,474677.147472
10/31/2008,EULER,Apollo,EUAP-75,804.019140727,0.8048239738,447624.099604
11/30/2008,EULER,Apollo,EUAP-75,825.411469674,0.3083069473,463419.215149
12/31/2008,EULER,Apollo,EUAP-75,828.55857271,0,410142.100819
1/31/2009,EULER,Apollo,EUAP-75,844.091099379,0.264909777,282747.752969
2/28/2009,EULER,Apollo,EUAP-75,826.326987618,1.1713658374,291694.743802
3/31/2009,EULER,Apollo,EUAP-75,803.803173393,0.5821633917,284224.894349
4/30/2009,EULER,Apollo,EUAP-75,796.675396264,0,503397.057581
2/28/2003,EULER,Apollo,EUAP-76,544.404523982,0,0
3/31/2003,EULER,Apollo,EUAP-76,550.473967714,0,210283.662468
4/30/2003,EULER,Apollo,EUAP-76,550.55,0,210310.1
5/31/2003,EULER,Apollo,EUAP-76,545.378034927,0,208334.408975
6/30/2003,EULER,Apollo,EUAP-76,549.437917798,0,209885.284246
7/31/2003,EULER,Apollo,EUAP-76,922.39318578,0,259815.918637
8/31/2003,EULER,Apollo,EUAP-76,1466.86637823,0,332978.664953
9/30/2003,EULER,Apollo,EUAP-76,1447.69909372,0,328627.691535
10/31/2003,EULER,Apollo,EUAP-76,1466.73147775,0,332948.042757
11/30/2003,EULER,Apollo,EUAP-76,1450.82607736,0,329337.51686
12/31/2003,EULER,Apollo,EUAP-76,1525.85912358,0,346370.017972
1/31/2004,EULER,Apollo,EUAP-76,1521.95008185,0,345482.665561
2/29/2004,EULER,Apollo,EUAP-76,1482.72864817,0,336487.108232
3/31/2004,EULER,Apollo,EUAP-76,1210.20686039,0,445810.319768
4/30/2004,EULER,Apollo,EUAP-76,1170.961111881,6.3570589412,457638.135713
5/31/2004,EULER,Apollo,EUAP-76,1228.36963315,0,480722.936914
6/30/2004,EULER,Apollo,EUAP-76,1255.47864618,0,488742.398496
7/31/2004,EULER,Apollo,EUAP-76,1193.266307904,0,569322.899046
8/31/2004,EULER,Apollo,EUAP-76,1172.450006959,0,535716.449796
9/30/2004,EULER,Apollo,EUAP-76,1196.059296091,0,540270.94594
10/31/2004,EULER,Apollo,EUAP-76,1174.216358546,0,508822.978664
11/30/2004,EULER,Apollo,EUAP-76,1182.699277111,0,523896.536845
12/31/2004,EULER,Apollo,EUAP-76,1193.62842533,0,532408.635286
1/31/2005,EULER,Apollo,EUAP-76,1315.00828668,0,463257.590004
2/28/2005,EULER,Apollo,EUAP-76,1272.07553253,0,388381.142105
3/31/2005,EULER,Apollo,EUAP-76,1233.28756441,0,548991.904901
4/30/2005,EULER,Apollo,EUAP-76,1235.02832365,0,512904.624111
5/31/2005,EULER,Apollo,EUAP-76,0,0,0
6/30/2005,EULER,Apollo,EUAP-76,0,0,0
7/31/2005,EULER,Apollo,EUAP-76,0,0,0
8/31/2005,EULER,Apollo,EUAP-76,0,0,0
9/30/2005,EULER,Apollo,EUAP-76,0,0,0
10/31/2005,EULER,Apollo,EUAP-76,0,0,0
11/30/2005,EULER,Apollo,EUAP-76,0,0,0
12/31/2005,EULER,Apollo,EUAP-76,0,0,0
1/31/2006,EULER,Apollo,EUAP-76,0,0,0
2/28/2006,EULER,Apollo,EUAP-76,0,0,0
3/31/2006,EULER,Apollo,EUAP-76,0,0,0
4/30/2006,EULER,Apollo,EUAP-76,0,0,0
5/31/2006,EULER,Apollo,EUAP-76,0,0,0
6/30/2006,EULER,Apollo,EUAP-76,0,0,0
7/31/2006,EULER,Apollo,EUAP-76,0,0,0
8/31/2006,EULER,Apollo,EUAP-76,1236.49923958,0,572893.019534
9/30/2006,EULER,Apollo,EUAP-76,1230.44634405,0,566689.106929
10/31/2006,EULER,Apollo,EUAP-76,711.442887243,0,183463.385567
11/30/2006,EULER,Apollo,EUAP-76,683.37524409,0,288132.896205
12/31/2006,EULER,Apollo,EUAP-76,679.535022683,0,296774.225066
1/31/2007,EULER,Apollo,EUAP-76,703.118278181,0,314959.751392
2/28/2007,EULER,Apollo,EUAP-76,719.158397309,0,280559.832905
3/31/2007,EULER,Apollo,EUAP-76,799.655993499,0,367904.628762
4/30/2007,EULER,Apollo,EUAP-76,787.193427284,0,377998.381607
5/31/2007,EULER,Apollo,EUAP-76,734.301955442,0,236801.908244
6/30/2007,EULER,Apollo,EUAP-76,744.861986506,0,182798.950609
7/31/2007,EULER,Apollo,EUAP-76,763.911051717,0,182029.577312
8/31/2007,EULER,Apollo,EUAP-76,751.162545199,0,279431.215932
9/30/2007,EULER,Apollo,EUAP-76,725.18628468,0,399690.967819
10/31/2007,EULER,Apollo,EUAP-76,1590.4351078,0,891550.273075
11/30/2007,EULER,Apollo,EUAP-76,1571.05218314,0,797864.112485
12/31/2007,EULER,Apollo,EUAP-76,1568.21515059,0,747693.930522
1/31/2008,EULER,Apollo,EUAP-76,1212.57493929,0,518613.08576
2/29/2008,EULER,Apollo,EUAP-76,1184.743759177,0,539386.201079
3/31/2008,EULER,Apollo,EUAP-76,1208.7361792,0,516142.00561
4/30/2008,EULER,Apollo,EUAP-76,1192.313527042,0,512256.872754
5/31/2008,EULER,Apollo,EUAP-76,1128.327520551,0,465719.840179
6/30/2008,EULER,Apollo,EUAP-76,1136.607001695,0,493980.780348
7/31/2008,EULER,Apollo,EUAP-76,1067.486673352,0,360091.292253
8/31/2008,EULER,Apollo,EUAP-76,944.789819567,0,411954.119137
9/30/2008,EULER,Apollo,EUAP-76,1005.684998549,0,385550.253088
10/31/2008,EULER,Apollo,EUAP-76,965.565516663,0,363712.366688
11/30/2008,EULER,Apollo,EUAP-76,1034.764960977,0,410802.23096
12/31/2008,EULER,Apollo,EUAP-76,1146.532084896,0,478037.284681
1/31/2009,EULER,Apollo,EUAP-76,1175.01245917,0,431764.481379
2/28/2009,EULER,Apollo,EUAP-76,0,0,0
3/31/2009,EULER,Apollo,EUAP-76,0,0,0
4/30/2009,EULER,Apollo,EUAP-76,0,0,0
5/31/2009,EULER,Apollo,EUAP-76,0,0,0
6/30/2009,EULER,Apollo,EUAP-76,0,0,0
7/31/2009,EULER,Apollo,EUAP-76,1183.520215889,0,872027.423289
8/31/2009,EULER,Apollo,EUAP-76,1305.10084661,0,834233.673933
9/30/2009,EULER,Apollo,EUAP-76,1265.67629628,0,634249.917818
10/31/2009,EULER,Apollo,EUAP-76,1261.15783321,0,563766.467968
11/30/2009,EULER,Apollo,EUAP-76,1268.83840622,0,692814.726582
12/31/2009,EULER,Apollo,EUAP-76,0,0,0
5/31/2012,EULER,Apollo,EUAP-77,303.065379155,223.735198104,159726.619305
6/30/2012,EULER,Apollo,EUAP-77,314.653630225,199.531952037,210103.019269
7/31/2012,EULER,Apollo,EUAP-77,305.976821623,421.235481612,73025.2939944
12/31/2001,EULER,Apollo,EUAP-79,1069.226386789,0,0
1/31/2002,EULER,Apollo,EUAP-79,1087.820279524,2.1785505379,707085.147868
2/28/2002,EULER,Apollo,EUAP-79,0,0,0
3/31/2002,EULER,Apollo,EUAP-79,0,0,0
4/30/2002,EULER,Apollo,EUAP-79,0,0,0
5/31/2002,EULER,Apollo,EUAP-79,0,0,0
6/30/2002,EULER,Apollo,EUAP-79,0,0,0
7/31/2002,EULER,Apollo,EUAP-79,0,0,0
8/31/2002,EULER,Apollo,EUAP-79,0,0,0
9/30/2002,EULER,Apollo,EUAP-79,0,0,0
10/31/2002,EULER,Apollo,EUAP-79,0,0,0
11/30/2002,EULER,Apollo,EUAP-79,0,0,0
12/31/2002,EULER,Apollo,EUAP-79,0,0,0
1/31/2003,EULER,Apollo,EUAP-79,0,0,0
2/28/2003,EULER,Apollo,EUAP-79,0,0,0
3/31/2003,EULER,Apollo,EUAP-79,0,0,0
4/30/2003,EULER,Apollo,EUAP-79,770.77,0,501000.5
5/31/2003,EULER,Apollo,EUAP-79,886.679127675,0,576341.411844
6/30/2003,EULER,Apollo,EUAP-79,1098.875410765,0,714268.99071
7/31/2003,EULER,Apollo,EUAP-79,2158.40443599,0,1024042.187333
8/31/2003,EULER,Apollo,EUAP-79,2347.65094795,0,1082267.076242
9/30/2003,EULER,Apollo,EUAP-79,2316.97460687,0,1068125.283522
10/31/2003,EULER,Apollo,EUAP-79,2347.50940457,0,1082201.824572
11/30/2003,EULER,Apollo,EUAP-79,2321.97919833,0,1070432.39996
12/31/2003,EULER,Apollo,EUAP-79,2370.65378847,71.5772155802,1092871.385804
1/31/2004,EULER,Apollo,EUAP-79,2286.48908279,148.658523519,1054071.456592
2/29/2004,EULER,Apollo,EUAP-79,2128.1848082,243.66842181,980824.16564
3/31/2004,EULER,Apollo,EUAP-79,1975.69848586,323.380602523,915767.660049
4/30/2004,EULER,Apollo,EUAP-79,1900.62545035,388.575087318,887135.347769
5/31/2004,EULER,Apollo,EUAP-79,1883.06141221,507.498948748,880124.001559
6/30/2004,EULER,Apollo,EUAP-79,1924.61888278,515.965090058,894806.306119
7/31/2004,EULER,Apollo,EUAP-79,1829.24884989,490.170701614,1042335.843736
8/31/2004,EULER,Apollo,EUAP-79,1698.4918588,408.297404515,939950.457479
9/30/2004,EULER,Apollo,EUAP-79,1386.96881378,155.630561185,806667.726546
